Ins Auto Telemetry Data Record
Record Time: 2026-06-11T06:06:50.969476
============================================================

Trajectory Points: 565
Waypoints: 125

Trajectory Points (x, y, mode, timestamp):
  [2026-06-11T06:06:21.754658] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:21.820579] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:21.839794] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:21.884073] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:21.937391] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:21.993743] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.008893] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.062237] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.124137] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.143664] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.182718] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.240850] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.279826] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.319204] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.373881] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.426081] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.446149] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.486395] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.527288] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.581350] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.619495] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.673482] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.706635] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.746808] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.801076] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.854716] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.869487] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.912100] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:22.977960] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.015293] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.049221] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.109817] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.141429] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.198913] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.240033] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.264940] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.301001] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.359865] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.390267] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.427834] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.479783] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.555190] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.575370] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.606040] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.671778] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.691538] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.739075] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.786639] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.823300] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.858414] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.919973] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.954020] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:23.991554] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.064087] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.090260] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.122028] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.175974] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.212959] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.250922] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.306178] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.339128] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.375676] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.426858] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.496626] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.519163] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.554546] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.621878] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.636114] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.689849] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.743139] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.782825] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.815242] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.878253] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.898915] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.938891] I: {'ins_mode': 4, 'realtime_x': -1151.03, 'realtime_y': -12.37, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:24.985495] I: {'ins_mode': 4, 'realtime_x': -1150.92, 'realtime_y': -12.38, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.052052] I: {'ins_mode': 4, 'realtime_x': -1150.44, 'realtime_y': -12.42, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.074764] I: {'ins_mode': 4, 'realtime_x': -1150.33, 'realtime_y': -12.43, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.112802] I: {'ins_mode': 4, 'realtime_x': -1149.5, 'realtime_y': -12.52, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.171240] I: {'ins_mode': 4, 'realtime_x': -1148.72, 'realtime_y': -12.61, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.206619] I: {'ins_mode': 4, 'realtime_x': -1147.48, 'realtime_y': -12.77, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.237567] I: {'ins_mode': 4, 'realtime_x': -1146.68, 'realtime_y': -12.9, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.305478] I: {'ins_mode': 4, 'realtime_x': -1145.61, 'realtime_y': -13.09, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.321120] I: {'ins_mode': 4, 'realtime_x': -1144.92, 'realtime_y': -13.23, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.360637] I: {'ins_mode': 4, 'realtime_x': -1143.84, 'realtime_y': -13.46, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.422826] I: {'ins_mode': 4, 'realtime_x': -1143.04, 'realtime_y': -13.64, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.457375] I: {'ins_mode': 4, 'realtime_x': -1141.81, 'realtime_y': -13.91, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.493701] I: {'ins_mode': 4, 'realtime_x': -1140.96, 'realtime_y': -14.09, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.552114] I: {'ins_mode': 4, 'realtime_x': -1139.68, 'realtime_y': -14.38, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.589256] I: {'ins_mode': 4, 'realtime_x': -1138.98, 'realtime_y': -14.54, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.626209] I: {'ins_mode': 4, 'realtime_x': -1138.33, 'realtime_y': -14.69, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.673984] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.737159] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.757446] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.795833] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.856223] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.893816] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.930974] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:25.985068] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:26.013852] I: {'ins_mode': 4, 'realtime_x': -1138.26, 'realtime_y': -14.71, 'target_x': 0.0, 'target_y': 0.0, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 0, 'found_wp': 0, 'dis_ins': 0.0}
